carriers,locs,techs,timesteps,carrier_prod
electricity,Mainkofen,grid_electricity,2023-05-27 20:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-27 21:00:00,535.59056
electricity,Mainkofen,grid_electricity,2023-05-27 22:00:00,617.05
electricity,Mainkofen,grid_electricity,2023-05-27 23:00:00,580.85
electricity,Mainkofen,grid_electricity,2023-05-28 00:00:00,570.05
electricity,Mainkofen,grid_electricity,2023-05-28 01:00:00,557.3
electricity,Mainkofen,grid_electricity,2023-05-28 02:00:00,559.9
electricity,Mainkofen,grid_electricity,2023-05-28 03:00:00,551.2
electricity,Mainkofen,grid_electricity,2023-05-28 04:00:00,453.06704
electricity,Mainkofen,grid_electricity,2023-05-28 05:00:00,28.503597
electricity,Mainkofen,grid_electricity,2023-05-28 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-28 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-28 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-28 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-28 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-28 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-28 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-28 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-28 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-28 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-28 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-28 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-28 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-28 19:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-28 20:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-28 21:00:00,392.85075
electricity,Mainkofen,grid_electricity,2023-05-28 22:00:00,576.15
electricity,Mainkofen,grid_electricity,2023-05-28 23:00:00,544.3
electricity,Mainkofen,grid_electricity,2023-05-29 00:00:00,546.05
electricity,Mainkofen,grid_electricity,2023-05-29 01:00:00,538.3
electricity,Mainkofen,grid_electricity,2023-05-29 02:00:00,547.6
electricity,Mainkofen,grid_electricity,2023-05-29 03:00:00,540.2
electricity,Mainkofen,grid_electricity,2023-05-29 04:00:00,426.61704
electricity,Mainkofen,grid_electricity,2023-05-29 05:00:00,37.794389
electricity,Mainkofen,grid_electricity,2023-05-29 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-29 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-29 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-29 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-29 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-29 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-29 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-29 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-29 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-29 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-29 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-29 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-29 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-29 19:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-29 20:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-29 21:00:00,418.93472
electricity,Mainkofen,grid_electricity,2023-05-29 22:00:00,599.3
electricity,Mainkofen,grid_electricity,2023-05-29 23:00:00,578.45
electricity,Mainkofen,grid_electricity,2023-05-30 00:00:00,569.65
electricity,Mainkofen,grid_electricity,2023-05-30 01:00:00,553.8
electricity,Mainkofen,grid_electricity,2023-05-30 02:00:00,553.2
electricity,Mainkofen,grid_electricity,2023-05-30 03:00:00,540.35
electricity,Mainkofen,grid_electricity,2023-05-30 04:00:00,491.79337
electricity,Mainkofen,grid_electricity,2023-05-30 05:00:00,124.10102
electricity,Mainkofen,grid_electricity,2023-05-30 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-30 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-30 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-30 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-30 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-30 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-30 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-30 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-30 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-30 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-30 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-30 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-30 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-30 19:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-30 20:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-30 21:00:00,560.87472
electricity,Mainkofen,grid_electricity,2023-05-30 22:00:00,620.3
electricity,Mainkofen,grid_electricity,2023-05-30 23:00:00,598.2
electricity,Mainkofen,grid_electricity,2023-05-31 00:00:00,584.55
electricity,Mainkofen,grid_electricity,2023-05-31 01:00:00,579.2
electricity,Mainkofen,grid_electricity,2023-05-31 02:00:00,589.1
electricity,Mainkofen,grid_electricity,2023-05-31 03:00:00,585.35
electricity,Mainkofen,grid_electricity,2023-05-31 04:00:00,500.54862
electricity,Mainkofen,grid_electricity,2023-05-31 05:00:00,68.19043
electricity,Mainkofen,grid_electricity,2023-05-31 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-31 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-31 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-31 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-31 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-31 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-31 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-31 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-31 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-31 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-31 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-31 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-31 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-31 19:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-05-31 20:00:00,25.099333
electricity,Mainkofen,grid_electricity,2023-05-31 21:00:00,618.8
electricity,Mainkofen,grid_electricity,2023-05-31 22:00:00,588.15
electricity,Mainkofen,grid_electricity,2023-05-31 23:00:00,562.65
electricity,Mainkofen,grid_electricity,2023-06-01 00:00:00,555.4
electricity,Mainkofen,grid_electricity,2023-06-01 01:00:00,559.95
electricity,Mainkofen,grid_electricity,2023-06-01 02:00:00,564.85
electricity,Mainkofen,grid_electricity,2023-06-01 03:00:00,557.7
electricity,Mainkofen,grid_electricity,2023-06-01 04:00:00,403.44991
electricity,Mainkofen,grid_electricity,2023-06-01 05:00:00,45.331222
electricity,Mainkofen,grid_electricity,2023-06-01 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-01 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-01 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-01 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-01 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-01 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-01 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-01 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-01 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-01 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-01 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-01 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-01 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-01 19:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-01 20:00:00,209.86598
electricity,Mainkofen,grid_electricity,2023-06-01 21:00:00,595.45
electricity,Mainkofen,grid_electricity,2023-06-01 22:00:00,570.35
electricity,Mainkofen,grid_electricity,2023-06-01 23:00:00,533.35
electricity,Mainkofen,grid_electricity,2023-06-02 00:00:00,532.75
electricity,Mainkofen,grid_electricity,2023-06-02 01:00:00,527.0
electricity,Mainkofen,grid_electricity,2023-06-02 02:00:00,522.1
electricity,Mainkofen,grid_electricity,2023-06-02 03:00:00,519.45
electricity,Mainkofen,grid_electricity,2023-06-02 04:00:00,394.05387
electricity,Mainkofen,grid_electricity,2023-06-02 05:00:00,24.862805
electricity,Mainkofen,grid_electricity,2023-06-02 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-02 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-02 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-02 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-02 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-02 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-02 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-02 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-02 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-02 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-02 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-02 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-02 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-02 19:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-02 20:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-02 21:00:00,505.76614
electricity,Mainkofen,grid_electricity,2023-06-02 22:00:00,568.75
electricity,Mainkofen,grid_electricity,2023-06-02 23:00:00,576.05
electricity,Mainkofen,grid_electricity,2023-06-03 00:00:00,560.25
electricity,Mainkofen,grid_electricity,2023-06-03 01:00:00,555.8
electricity,Mainkofen,grid_electricity,2023-06-03 02:00:00,546.45
electricity,Mainkofen,grid_electricity,2023-06-03 03:00:00,528.8
electricity,Mainkofen,grid_electricity,2023-06-03 04:00:00,424.56308
electricity,Mainkofen,grid_electricity,2023-06-03 05:00:00,51.453597
electricity,Mainkofen,grid_electricity,2023-06-03 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-03 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-03 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-03 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-03 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-03 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-03 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-03 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-03 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-03 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-03 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-03 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-03 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-03 19:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-03 20:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-03 21:00:00,412.3974
electricity,Mainkofen,grid_electricity,2023-06-03 22:00:00,594.35
electricity,Mainkofen,grid_electricity,2023-06-03 23:00:00,580.0
electricity,Mainkofen,grid_electricity,2023-06-04 00:00:00,570.3
electricity,Mainkofen,grid_electricity,2023-06-04 01:00:00,567.65
electricity,Mainkofen,grid_electricity,2023-06-04 02:00:00,553.35
electricity,Mainkofen,grid_electricity,2023-06-04 03:00:00,551.65
electricity,Mainkofen,grid_electricity,2023-06-04 04:00:00,392.43674
electricity,Mainkofen,grid_electricity,2023-06-04 05:00:00,47.544389
electricity,Mainkofen,grid_electricity,2023-06-04 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-04 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-04 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-04 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-04 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-04 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-04 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-04 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-04 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-04 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-04 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-04 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-04 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-04 19:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-04 20:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-04 21:00:00,498.78662
electricity,Mainkofen,grid_electricity,2023-06-04 22:00:00,573.15
electricity,Mainkofen,grid_electricity,2023-06-04 23:00:00,543.75
electricity,Mainkofen,grid_electricity,2023-06-05 00:00:00,514.9
electricity,Mainkofen,grid_electricity,2023-06-05 01:00:00,507.85
electricity,Mainkofen,grid_electricity,2023-06-05 02:00:00,501.15
electricity,Mainkofen,grid_electricity,2023-06-05 03:00:00,508.5
electricity,Mainkofen,grid_electricity,2023-06-05 04:00:00,390.9907
electricity,Mainkofen,grid_electricity,2023-06-05 05:00:00,104.64181
electricity,Mainkofen,grid_electricity,2023-06-05 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-05 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-05 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-05 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-05 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-05 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-05 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-05 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-05 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-05 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-05 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-05 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-05 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-05 19:00:00,319.47748
electricity,Mainkofen,grid_electricity,2023-06-05 20:00:00,592.1
electricity,Mainkofen,grid_electricity,2023-06-05 21:00:00,569.85
electricity,Mainkofen,grid_electricity,2023-06-05 22:00:00,534.8
electricity,Mainkofen,grid_electricity,2023-06-05 23:00:00,517.6
electricity,Mainkofen,grid_electricity,2023-06-06 00:00:00,504.6
electricity,Mainkofen,grid_electricity,2023-06-06 01:00:00,514.8
electricity,Mainkofen,grid_electricity,2023-06-06 02:00:00,507.35
electricity,Mainkofen,grid_electricity,2023-06-06 03:00:00,505.95
electricity,Mainkofen,grid_electricity,2023-06-06 04:00:00,393.38149
electricity,Mainkofen,grid_electricity,2023-06-06 05:00:00,124.23656
electricity,Mainkofen,grid_electricity,2023-06-06 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-06 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-06 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-06 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-06 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-06 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-06 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-06 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-06 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-06 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-06 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-06 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-06 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-06 19:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-06 20:00:00,66.059689
electricity,Mainkofen,grid_electricity,2023-06-06 21:00:00,553.35
electricity,Mainkofen,grid_electricity,2023-06-06 22:00:00,540.85
electricity,Mainkofen,grid_electricity,2023-06-06 23:00:00,540.7
electricity,Mainkofen,grid_electricity,2023-06-07 00:00:00,522.1
electricity,Mainkofen,grid_electricity,2023-06-07 01:00:00,517.95
electricity,Mainkofen,grid_electricity,2023-06-07 02:00:00,515.05
electricity,Mainkofen,grid_electricity,2023-06-07 03:00:00,524.35
electricity,Mainkofen,grid_electricity,2023-06-07 04:00:00,393.20516
electricity,Mainkofen,grid_electricity,2023-06-07 05:00:00,61.579932
electricity,Mainkofen,grid_electricity,2023-06-07 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-07 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-07 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-07 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-07 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-07 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-07 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-07 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-07 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-07 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-07 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-07 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-07 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-07 19:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-07 20:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-07 21:00:00,431.88682
electricity,Mainkofen,grid_electricity,2023-06-07 22:00:00,554.45
electricity,Mainkofen,grid_electricity,2023-06-07 23:00:00,531.55
electricity,Mainkofen,grid_electricity,2023-06-08 00:00:00,513.2
electricity,Mainkofen,grid_electricity,2023-06-08 01:00:00,511.5
electricity,Mainkofen,grid_electricity,2023-06-08 02:00:00,518.35
electricity,Mainkofen,grid_electricity,2023-06-08 03:00:00,510.65
electricity,Mainkofen,grid_electricity,2023-06-08 04:00:00,339.5512
electricity,Mainkofen,grid_electricity,2023-06-08 05:00:00,53.993099
electricity,Mainkofen,grid_electricity,2023-06-08 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-08 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-08 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-08 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-08 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-08 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-08 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-08 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-08 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-08 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-08 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-08 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-08 18:00:00,210.02537
electricity,Mainkofen,grid_electricity,2023-06-08 19:00:00,567.25
electricity,Mainkofen,grid_electricity,2023-06-08 20:00:00,553.6
electricity,Mainkofen,grid_electricity,2023-06-08 21:00:00,542.15
electricity,Mainkofen,grid_electricity,2023-06-08 22:00:00,532.7
electricity,Mainkofen,grid_electricity,2023-06-08 23:00:00,524.55
electricity,Mainkofen,grid_electricity,2023-06-09 00:00:00,515.75
electricity,Mainkofen,grid_electricity,2023-06-09 01:00:00,506.65
electricity,Mainkofen,grid_electricity,2023-06-09 02:00:00,500.0
electricity,Mainkofen,grid_electricity,2023-06-09 03:00:00,500.2
electricity,Mainkofen,grid_electricity,2023-06-09 04:00:00,357.92357
electricity,Mainkofen,grid_electricity,2023-06-09 05:00:00,45.529932
electricity,Mainkofen,grid_electricity,2023-06-09 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-09 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-09 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-09 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-09 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-09 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-09 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-09 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-09 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-09 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-09 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-09 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-09 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-09 19:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-09 20:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-09 21:00:00,197.96046
electricity,Mainkofen,grid_electricity,2023-06-09 22:00:00,539.6
electricity,Mainkofen,grid_electricity,2023-06-09 23:00:00,517.6
electricity,Mainkofen,grid_electricity,2023-06-10 00:00:00,503.35
electricity,Mainkofen,grid_electricity,2023-06-10 01:00:00,499.25
electricity,Mainkofen,grid_electricity,2023-06-10 02:00:00,511.5
electricity,Mainkofen,grid_electricity,2023-06-10 03:00:00,497.0
electricity,Mainkofen,grid_electricity,2023-06-10 04:00:00,339.97357
electricity,Mainkofen,grid_electricity,2023-06-10 05:00:00,53.215475
electricity,Mainkofen,grid_electricity,2023-06-10 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-10 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-10 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-10 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-10 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-10 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-10 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-10 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-10 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-10 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-10 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-10 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-10 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-10 19:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-10 20:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-10 21:00:00,194.93992
electricity,Mainkofen,grid_electricity,2023-06-10 22:00:00,530.2
electricity,Mainkofen,grid_electricity,2023-06-10 23:00:00,524.3
electricity,Mainkofen,grid_electricity,2023-06-11 00:00:00,521.1
electricity,Mainkofen,grid_electricity,2023-06-11 01:00:00,504.05
electricity,Mainkofen,grid_electricity,2023-06-11 02:00:00,501.95
electricity,Mainkofen,grid_electricity,2023-06-11 03:00:00,501.05
electricity,Mainkofen,grid_electricity,2023-06-11 04:00:00,401.33545
electricity,Mainkofen,grid_electricity,2023-06-11 05:00:00,4.8220134
electricity,Mainkofen,grid_electricity,2023-06-11 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-11 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-11 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-11 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-11 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-11 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-11 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-11 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-11 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-11 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-11 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-11 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-11 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-11 19:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-11 20:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-11 21:00:00,163.53554
electricity,Mainkofen,grid_electricity,2023-06-11 22:00:00,546.6
electricity,Mainkofen,grid_electricity,2023-06-11 23:00:00,516.95
electricity,Mainkofen,grid_electricity,2023-06-12 00:00:00,502.95
electricity,Mainkofen,grid_electricity,2023-06-12 01:00:00,495.85
electricity,Mainkofen,grid_electricity,2023-06-12 02:00:00,502.35
electricity,Mainkofen,grid_electricity,2023-06-12 03:00:00,513.7
electricity,Mainkofen,grid_electricity,2023-06-12 04:00:00,392.80912
electricity,Mainkofen,grid_electricity,2023-06-12 05:00:00,34.585181
electricity,Mainkofen,grid_electricity,2023-06-12 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-12 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-12 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-12 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-12 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-12 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-12 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-12 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-12 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-12 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-12 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-12 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-12 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-12 19:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-12 20:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-12 21:00:00,555.86481
electricity,Mainkofen,grid_electricity,2023-06-12 22:00:00,574.9
electricity,Mainkofen,grid_electricity,2023-06-12 23:00:00,555.85
electricity,Mainkofen,grid_electricity,2023-06-13 00:00:00,547.8
electricity,Mainkofen,grid_electricity,2023-06-13 01:00:00,545.6
electricity,Mainkofen,grid_electricity,2023-06-13 02:00:00,537.55
electricity,Mainkofen,grid_electricity,2023-06-13 03:00:00,543.9
electricity,Mainkofen,grid_electricity,2023-06-13 04:00:00,463.73941
electricity,Mainkofen,grid_electricity,2023-06-13 05:00:00,64.458846
electricity,Mainkofen,grid_electricity,2023-06-13 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-13 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-06-13 08:00:00,0.0
